Empty scope,,warning,This is a Repurposed Variable atom,/builtin/remote.c,1343,23,1343,28
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/remote.c,1235,2,1236,10
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/remote.c,1125,2,1126,10
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/remote.c,1138,23,1138,28
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/remote.c,270,3,270,10
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/remote.c,294,4,294,31
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/remote.c,299,5,299,36
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/remote.c,175,2,176,10
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/repack.c,206,2,207,24
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/replace.c,451,2,451,72
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/replace.c,72,3,72,15
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/rerere.c,63,2,63,67
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/reset.c,318,2,319,30
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/reset.c,223,4,223,9
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/reset.c,226,4,226,12
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/reset.c,240,11,240,16
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/rev-list.c,290,2,290,48
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/rev-parse.c,636,4,636,33
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/rev-parse.c,685,5,685,22
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/rev-parse.c,562,8,562,12
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/rev-parse.c,423,2,424,46
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/rev-parse.c,392,13,392,15
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/rev-parse.c,386,3,386,5
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/rev-parse.c,104,17,104,21
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/revert.c,130,2,132,26
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/rm.c,260,2,261,28
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/send-pack.c,187,2,187,70
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/send-pack.c,32,14,32,28
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/shortlog.c,293,2,293,31
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/shortlog.c,68,4,68,12
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/shortlog.c,75,5,75,21
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/shortlog.c,78,4,78,12
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,667,3,667,24
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,668,3,668,24
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,671,2,672,54
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,711,4,711,15
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,771,10,771,13
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,589,3,589,10
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,325,3,325,31
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,326,3,326,31
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,341,4,341,6
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,342,4,342,6
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,225,5,225,11
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,108,3,108,7
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-branch.c,49,3,49,19
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/show-ref.c,183,2,184,26
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/stripspace.c,44,2,44,71
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/submodule--helper.c,1224,2,1225,38
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/submodule--helper.c,1144,2,1144,7
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/submodule--helper.c,1145,2,1145,7
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/submodule--helper.c,1025,2,1026,38
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/submodule--helper.c,652,2,653,38
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/submodule--helper.c,446,2,447,38
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/submodule--helper.c,311,2,312,38
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/submodule--helper.c,143,4,143,11
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/submodule--helper.c,146,4,146,11
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/symbolic-ref.c,48,2,49,34
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/tag.c,427,2,427,68
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/update-index.c,1055,4,1055,13
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/update-index.c,1056,4,1056,13
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/update-index.c,1067,2,1067,31
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/update-index.c,109,2,109,28
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/update-index.c,102,2,102,28
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/update-index.c,93,2,93,28
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/update-index.c,78,2,78,28
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/update-ref.c,373,2,374,10
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/update-ref.c,38,23,38,28
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/update-server-info.c,20,2,21,36
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/verify-commit.c,80,2,81,50
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/verify-pack.c,73,2,74,29
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/verify-tag.c,45,2,46,47
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/worktree.c,565,3,565,13
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/worktree.c,537,2,537,63
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/worktree.c,504,2,504,63
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/worktree.c,473,2,473,63
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/worktree.c,358,2,358,63
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/worktree.c,154,2,154,63
Empty scope,,warning,This is a Repurposed Variable atom,/builtin/write-tree.c,38,2,39,28
Empty scope,,warning,This is a Repurposed Variable atom,/bulk-checkin.c,135,4,135,16
Empty scope,,warning,This is a Repurposed Variable atom,/bundle.c,450,2,450,48
Empty scope,,warning,This is a Repurposed Variable atom,/bundle.c,77,3,77,9
Empty scope,,warning,This is a Repurposed Variable atom,/cache-tree.c,594,3,594,22
Empty scope,,warning,This is a Repurposed Variable atom,/cache-tree.c,596,3,596,14
Empty scope,,warning,This is a Repurposed Variable atom,/cache-tree.c,598,4,598,9
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,351,3,351,29
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,272,3,272,13
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,273,3,273,10
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,281,5,281,12
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,282,4,282,44
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,286,5,286,12
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,288,4,288,47
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,292,5,292,12
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,294,4,294,47
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,296,3,296,10
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,298,2,298,7
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,183,4,183,8
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,184,4,184,8
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,187,3,187,56
Empty scope,,warning,This is a Repurposed Variable atom,/color.c,190,3,191,31
Empty scope,,warning,This is a Repurposed Variable atom,/column.c,307,4,307,15
Empty scope,,warning,This is a Repurposed Variable atom,/column.c,309,3,309,29
Empty scope,,warning,This is a Repurposed Variable atom,/column.c,225,4,225,28
Empty scope,,warning,This is a Repurposed Variable atom,/column.c,30,10,30,41
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,869,3,869,9
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,714,3,714,20
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,695,2,695,24
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,696,2,696,24
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,508,4,508,6
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,485,3,485,5
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,321,3,321,7
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,332,2,332,19
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,244,5,244,21
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,260,5,260,16
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,126,52,126,57
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,127,52,127,57
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,134,3,134,8
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,135,3,135,8
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,141,49,141,54
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,142,49,142,54
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,150,52,150,57
Empty scope,,warning,This is a Repurposed Variable atom,/combine-diff.c,151,52,151,57
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1555,3,1555,40
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1563,3,1563,21
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1414,22,1414,26
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1419,3,1419,7
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1458,3,1458,14
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1464,10,1464,14
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1387,3,1387,14
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1332,3,1332,11
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1276,3,1276,25
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1110,3,1110,27
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,1022,3,1022,33
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,596,1,596,51
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,593,1,593,38
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,549,9,549,12
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,551,3,551,10
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,541,3,541,32
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,455,3,455,19
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,444,12,444,22
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,242,1,242,53
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,78,24,78,28
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,84,24,84,28
Empty scope,,warning,This is a Repurposed Variable atom,/commit.c,89,24,89,28
Empty scope,,warning,This is a Repurposed Variable atom,/compat/obstack.c,192,5,192,33
Empty scope,,warning,This is a Repurposed Variable atom,/compat/obstack.c,207,7,207,25
Empty scope,,warning,This is a Repurposed Variable atom,/compat/obstack.c,145,5,145,33
Empty scope,,warning,This is a Repurposed Variable atom,/compat/obstack.c,160,7,160,25
Empty scope,,warning,This is a Repurposed Variable atom,/compat/precompose_utf8.c,31,3,31,10
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regex_internal.c,1413,28,1413,32
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regex_internal.c,57,5,57,30
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regcomp.c,3661,18,3661,24
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regcomp.c,3536,5,3536,24
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regcomp.c,2563,4,2563,36
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regcomp.c,2573,7,2573,39
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regcomp.c,2591,7,2591,39
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regexec.c,2360,7,2361,60
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regexec.c,2385,4,2385,40
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regexec.c,1194,8,1194,27
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regexec.c,644,3,644,24
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regexec.c,667,15,667,23
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regexec.c,667,7,667,23
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regexec.c,414,5,414,26
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regexec.c,416,5,416,18
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regexec.c,428,5,428,15
Empty scope,,warning,This is a Repurposed Variable atom,/compat/regex/regexec.c,440,4,440,14
Empty scope,,warning,This is a Repurposed Variable atom,/compat/sha1-chunked.c,16,3,16,11
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,2767,3,2767,56
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,2742,32,2742,37
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,2467,3,2467,56
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,2515,5,2515,17
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,2388,3,2388,18
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,1583,3,1583,25
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,1584,3,1584,13
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,871,3,871,12
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,609,3,609,21
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,624,4,624,22
Empty scope,,warning,This is a Repurposed Variable atom,/config.c,136,2,136,16
Empty scope,,warning,This is a Repurposed Variable atom,/connect.c,235,3,235,26
Empty scope,,warning,This is a Repurposed Variable atom,/connect.c,195,3,195,19
Empty scope,,warning,This is a Repurposed Variable atom,/connect.c,100,14,100,28
Empty scope,,warning,This is a Repurposed Variable atom,/connected.c,32,3,32,17
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1567,10,1567,16
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1442,4,1442,15
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1217,3,1217,16
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1218,3,1218,16
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1176,3,1176,16
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1177,3,1177,16
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1187,4,1187,17
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1188,4,1188,17
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1135,3,1135,16
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1136,3,1136,16
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1141,4,1141,17
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,1142,4,1142,17
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,915,3,915,25
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,916,3,916,19
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,924,4,924,11
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,925,4,925,11
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,954,4,954,26
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,955,4,955,20
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,866,3,866,25
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,867,3,867,19
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,880,4,880,26
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,881,4,881,20
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,812,9,812,12
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,813,3,813,8
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,821,3,821,9
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,822,3,822,11
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,832,10,832,13
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,833,4,833,9
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,376,3,376,21
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,377,3,377,15
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,336,12,336,16
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,333,23,333,27
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,342,12,342,16
Empty scope,,warning,This is a Repurposed Variable atom,/convert.c,339,23,339,27
Empty scope,,warning,This is a Repurposed Variable atom,/copy.c,35,2,35,35
Empty scope,,warning,This is a Repurposed Variable atom,/credential-cache--daemon.c,277,2,277,58
Empty scope,,warning,This is a Repurposed Variable atom,/credential-cache.c,116,2,116,58
Empty scope,,warning,This is a Repurposed Variable atom,/credential-store.c,163,2,163,73
Empty scope,,warning,This is a Repurposed Variable atom,/csum-file.c,108,3,108,13
Empty scope,,warning,This is a Repurposed Variable atom,/csum-file.c,110,3,110,25
Empty scope,,warning,This is a Repurposed Variable atom,/csum-file.c,33,4,33,27
Empty scope,,warning,This is a Repurposed Variable atom,/csum-file.c,34,4,34,15
Empty scope,,warning,This is a Repurposed Variable atom,/daemon.c,600,4,600,28
Empty scope,,warning,This is a Repurposed Variable atom,/daemon.c,552,14,552,17
Empty scope,,warning,This is a Repurposed Variable atom,/daemon.c,297,3,297,50
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,1195,3,1195,20
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,1161,3,1161,8
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,1164,4,1164,59
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,1169,4,1169,65
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,838,3,838,26
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,709,3,709,30
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,711,3,711,24
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,747,3,747,15
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,687,2,687,15
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,666,3,666,18
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,480,4,480,19
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,335,21,335,26
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,335,29,335,33
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,206,3,206,27
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,229,3,229,8
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,245,3,245,14
Empty scope,,warning,This is a Repurposed Variable atom,/date.c,56,2,56,21
Empty scope,,warning,This is a Repurposed Variable atom,/diff-lib.c,390,3,390,12
Empty scope,,warning,This is a Repurposed Variable atom,/diff-no-index.c,106,4,106,15
Empty scope,,warning,This is a Repurposed Variable atom,/diff-no-index.c,112,4,112,15
Empty scope,,warning,This is a Repurposed Variable atom,/diff-no-index.c,83,3,83,20
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,5935,3,5936,43
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,4906,7,4906,11
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,4908,9,4908,13
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,4912,22,4912,26
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,4915,22,4915,26
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,4918,22,4918,26
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,4934,4,4934,8
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,4569,3,4569,13
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,4297,7,4297,11
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,4301,8,4301,12
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,4316,2,4316,6
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,3979,4,3979,22
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,3885,4,3885,35
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,3743,3,3743,16
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,3744,3,3744,16
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,3150,2,3150,48
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,3151,2,3151,48
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,3163,3,3163,22
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,3169,3,3169,22
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,3175,4,3175,23
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,2055,3,2055,9
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,2061,3,2061,46
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,1624,3,1624,22
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,1625,3,1625,13
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,1560,2,1560,7
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,1561,2,1561,6
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,1492,2,1492,27
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,1493,2,1493,27
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,1461,3,1461,13
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,1462,3,1462,13
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,1385,4,1385,8
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,590,4,590,8
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,593,4,593,8
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,485,13,485,18
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,486,9,486,14
Empty scope,,warning,This is a Repurposed Variable atom,/diff.c,236,4,236,8
Empty scope,,warning,This is a Repurposed Variable atom,/diffcore-break.c,160,2,160,37
Empty scope,,warning,This is a Repurposed Variable atom,/ewah/ewok.h,35,2,35,70
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,2292,2,2292,34
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,2222,3,2222,7
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,2223,3,2223,10
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,1944,3,1944,7
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,1566,3,1566,53
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,1405,2,1406,42
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,920,3,920,11
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,921,3,921,14
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,922,3,922,10
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,947,3,947,19
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,948,3,948,22
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,686,3,686,7
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,527,22,527,28
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,405,2,405,15
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,406,2,406,18
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,216,3,216,9
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,122,3,122,22
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,82,3,82,19
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,83,3,83,18
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,86,28,86,36
Empty scope,,warning,This is a Repurposed Variable atom,/dir.c,60,8,60,10
Empty scope,,warning,This is a Repurposed Variable atom,/entry.c,80,2,80,35
Empty scope,,warning,This is a Repurposed Variable atom,/environment.c,226,3,226,42
Empty scope,,warning,This is a Repurposed Variable atom,/ewah/ewah_bitmap.c,160,3,160,19
Empty scope,,warning,This is a Repurposed Variable atom,/ewah/ewah_bitmap.c,161,3,161,19
Empty scope,,warning,This is a Repurposed Variable atom,/ewah/ewah_bitmap.c,78,2,78,18
Empty scope,,warning,This is a Repurposed Variable atom,/ewah/ewah_bitmap.c,85,3,85,37
Empty scope,,warning,This is a Repurposed Variable atom,/ewah/ewah_rlw.c,62,3,62,26
Empty scope,,warning,This is a Repurposed Variable atom,/ewah/ewah_rlw.c,69,3,69,14
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,3170,3,3170,12
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,3053,3,3053,25
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,2566,8,2566,10
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,2595,4,2595,13
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,2494,2,2494,13
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,2471,3,2471,12
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,2372,2,2372,23
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,2326,2,2326,4
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,2213,3,2213,10
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,2198,10,2198,24
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,2087,3,2087,7
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,2067,2,2067,15
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,1681,5,1681,22
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,1381,15,1381,19
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,1271,4,1271,11
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,801,3,801,43
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,781,2,781,40
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,715,4,715,25
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,695,3,695,24
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,644,3,644,60
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,632,9,632,13
Empty scope,,warning,This is a Repurposed Variable atom,/fast-import.c,633,17,633,19
Empty scope,,warning,This is a Repurposed Variable atom,/fetch-pack.c,1162,3,1162,58
Empty scope,,warning,This is a Repurposed Variable atom,/fetch-pack.c,600,15,600,31
Empty scope,,warning,This is a Repurposed Variable atom,/fetch-pack.c,345,17,345,33
Empty scope,,warning,This is a Repurposed Variable atom,/fetch-pack.c,310,4,310,14
Empty scope,,warning,This is a Repurposed Variable atom,/fetch-pack.c,312,4,312,26
